txl1_x,txl1_y,txl1_z,txl2_x,txl2_y,txl2_z,txl3_x,txl3_y,txl3_z,txl4_x,txl4_y,txl4_z,txl5_x,txl5_y,txl5_z,txl6_x,txl6_y,txl6_z,txl7_x,txl7_y,txl7_z,txl8_x,txl8_y,txl8_z,txl9_x,txl9_y,txl9_z,txl10_x,txl10_y,txl10_z,txl11_x,txl11_y,txl11_z,txl12_x,txl12_y,txl12_z,txl13_x,txl13_y,txl13_z,txl14_x,txl14_y,txl14_z,txl15_x,txl15_y,txl15_z,txl16_x,txl16_y,txl16_z
15653.0,16665.0,38336.0,15731.0,16492.0,38060.0,15573.0,16423.0,38172.0,15160.0,16206.0,39305.0,15998.0,16466.0,37392.0,15729.0,16680.0,37665.0,15799.0,16577.0,37456.0,15388.0,16443.0,38249.0,16270.0,16539.0,37260.0,16017.0,16344.0,37787.0,15609.0,16266.0,37560.0,15473.0,16255.0,38470.0,16175.0,16274.0,38166.0,16056.0,16377.0,38343.0,15716.0,16189.0,37766.0,15678.0,16137.0,37996.0
15651.0,16670.0,38339.0,15729.0,16496.0,38061.0,15572.0,16427.0,38174.0,15154.0,16209.0,39310.0,16000.0,16466.0,37401.0,15731.0,16679.0,37674.0,15799.0,16577.0,37463.0,15387.0,16447.0,38248.0,16268.0,16540.0,37255.0,16015.0,16348.0,37781.0,15608.0,16270.0,37562.0,15474.0,16255.0,38468.0,16176.0,16274.0,38171.0,16057.0,16377.0,38343.0,15715.0,16191.0,37762.0,15675.0,16139.0,37993.0
15668.0,16664.0,38365.0,15746.0,16492.0,38085.0,15589.0,16425.0,38186.0,15175.0,16212.0,39304.0,16004.0,16464.0,37414.0,15739.0,16678.0,37684.0,15813.0,16577.0,37458.0,15407.0,16447.0,38242.0,16276.0,16538.0,37280.0,16025.0,16347.0,37793.0,15618.0,16269.0,37568.0,15483.0,16260.0,38466.0,16177.0,16274.0,38180.0,16062.0,16377.0,38361.0,15722.0,16190.0,37775.0,15685.0,16141.0,37997.0
15652.0,16666.0,38326.0,15731.0,16494.0,38056.0,15579.0,16427.0,38175.0,15145.0,16210.0,39312.0,15995.0,16466.0,37378.0,15726.0,16678.0,37654.0,15794.0,16575.0,37452.0,15383.0,16444.0,38251.0,16268.0,16537.0,37254.0,16012.0,16347.0,37782.0,15607.0,16267.0,37559.0,15468.0,16256.0,38485.0,16173.0,16273.0,38145.0,16051.0,16378.0,38334.0,15711.0,16190.0,37758.0,15670.0,16138.0,38002.0
15648.0,16670.0,38326.0,15722.0,16497.0,38058.0,15565.0,16427.0,38180.0,15145.0,16210.0,39312.0,15995.0,16466.0,37374.0,15725.0,16678.0,37650.0,15790.0,16577.0,37452.0,15376.0,16445.0,38253.0,16264.0,16539.0,37239.0,16008.0,16348.0,37773.0,15603.0,16269.0,37560.0,15468.0,16256.0,38485.0,16170.0,16274.0,38139.0,16050.0,16376.0,38324.0,15710.0,16187.0,37754.0,15668.0,16135.0,37998.0
15657.0,16662.0,38318.0,15728.0,16495.0,38056.0,15566.0,16428.0,38182.0,15144.0,16211.0,39329.0,16004.0,16461.0,37401.0,15730.0,16675.0,37671.0,15801.0,16578.0,37457.0,15389.0,16447.0,38253.0,16266.0,16535.0,37242.0,16008.0,16345.0,37774.0,15603.0,16268.0,37560.0,15461.0,16259.0,38485.0,16174.0,16272.0,38167.0,16052.0,16375.0,38350.0,15711.0,16190.0,37759.0,15669.0,16140.0,38001.0
15659.0,16661.0,38331.0,15739.0,16491.0,38070.0,15581.0,16428.0,38180.0,15171.0,16218.0,39325.0,16000.0,16460.0,37396.0,15731.0,16673.0,37674.0,15799.0,16575.0,37455.0,15389.0,16449.0,38252.0,16267.0,16534.0,37253.0,16013.0,16344.0,37776.0,15605.0,16269.0,37564.0,15469.0,16264.0,38476.0,16171.0,16268.0,38158.0,16050.0,16371.0,38346.0,15709.0,16189.0,37761.0,15668.0,16142.0,37994.0
15659.0,16661.0,38331.0,15739.0,16491.0,38070.0,15581.0,16428.0,38180.0,15171.0,16218.0,39325.0,16000.0,16460.0,37396.0,15731.0,16673.0,37674.0,15799.0,16575.0,37455.0,15389.0,16449.0,38252.0,16267.0,16534.0,37253.0,16013.0,16344.0,37776.0,15605.0,16269.0,37564.0,15469.0,16264.0,38476.0,16171.0,16268.0,38158.0,16050.0,16371.0,38346.0,15709.0,16189.0,37761.0,15668.0,16142.0,37994.0
15669.0,16654.0,38359.0,15747.0,16487.0,38086.0,15589.0,16429.0,38188.0,15168.0,16223.0,39318.0,16009.0,16453.0,37407.0,15741.0,16672.0,37683.0,15810.0,16579.0,37475.0,15404.0,16456.0,38264.0,16272.0,16531.0,37260.0,16016.0,16342.0,37785.0,15611.0,16272.0,37553.0,15474.0,16264.0,38471.0,16171.0,16264.0,38161.0,16053.0,16370.0,38354.0,15711.0,16191.0,37763.0,15672.0,16148.0,37997.0
15667.0,16648.0,38330.0,15746.0,16483.0,38067.0,15592.0,16425.0,38188.0,15185.0,16223.0,39338.0,16001.0,16454.0,37396.0,15730.0,16669.0,37671.0,15801.0,16577.0,37462.0,15389.0,16454.0,38256.0,16264.0,16528.0,37250.0,16010.0,16339.0,37779.0,15606.0,16270.0,37562.0,15475.0,16269.0,38486.0,16168.0,16264.0,38149.0,16042.0,16369.0,38342.0,15701.0,16188.0,37760.0,15660.0,16145.0,38005.0
15664.0,16653.0,38341.0,15742.0,16484.0,38072.0,15585.0,16424.0,38181.0,15173.0,16222.0,39314.0,15998.0,16457.0,37390.0,15733.0,16677.0,37663.0,15801.0,16580.0,37464.0,15391.0,16453.0,38256.0,16266.0,16529.0,37249.0,16009.0,16338.0,37774.0,15604.0,16268.0,37562.0,15466.0,16265.0,38484.0,16170.0,16268.0,38136.0,16044.0,16372.0,38328.0,15705.0,16189.0,37750.0,15666.0,16145.0,38001.0
15668.0,16651.0,38344.0,15747.0,16482.0,38076.0,15588.0,16421.0,38199.0,15179.0,16222.0,39332.0,16002.0,16456.0,37401.0,15735.0,16670.0,37664.0,15804.0,16578.0,37463.0,15395.0,16452.0,38265.0,16270.0,16530.0,37256.0,16015.0,16340.0,37788.0,15608.0,16268.0,37571.0,15473.0,16269.0,38485.0,16171.0,16268.0,38149.0,16047.0,16372.0,38348.0,15705.0,16189.0,37766.0,15667.0,16143.0,38019.0
15660.0,16657.0,38339.0,15740.0,16486.0,38069.0,15584.0,16425.0,38173.0,15172.0,16219.0,39305.0,16004.0,16460.0,37412.0,15738.0,16674.0,37677.0,15804.0,16576.0,37459.0,15396.0,16446.0,38251.0,16266.0,16532.0,37262.0,16012.0,16342.0,37782.0,15605.0,16268.0,37567.0,15469.0,16265.0,38482.0,16177.0,16271.0,38164.0,16057.0,16373.0,38353.0,15712.0,16186.0,37761.0,15672.0,16139.0,37997.0
15658.0,16663.0,38364.0,15742.0,16491.0,38088.0,15587.0,16430.0,38200.0,15178.0,16218.0,39326.0,16003.0,16461.0,37424.0,15736.0,16676.0,37692.0,15808.0,16578.0,37465.0,15399.0,16449.0,38252.0,16272.0,16538.0,37267.0,16021.0,16347.0,37786.0,15616.0,16273.0,37563.0,15482.0,16263.0,38471.0,16176.0,16273.0,38183.0,16059.0,16377.0,38361.0,15716.0,16190.0,37766.0,15678.0,16142.0,37987.0
15672.0,16656.0,38394.0,15758.0,16486.0,38102.0,15597.0,16424.0,38195.0,15192.0,16217.0,39296.0,16016.0,16458.0,37446.0,15752.0,16674.0,37703.0,15825.0,16572.0,37469.0,15424.0,16444.0,38242.0,16280.0,16536.0,37302.0,16033.0,16344.0,37803.0,15626.0,16268.0,37573.0,15488.0,16262.0,38456.0,16181.0,16272.0,38209.0,16073.0,16377.0,38389.0,15729.0,16188.0,37785.0,15693.0,16138.0,37992.0
15663.0,16664.0,38366.0,15749.0,16489.0,38079.0,15595.0,16423.0,38182.0,15201.0,16209.0,39292.0,16001.0,16466.0,37419.0,15737.0,16678.0,37679.0,15807.0,16574.0,37459.0,15402.0,16445.0,38237.0,16272.0,16539.0,37279.0,16026.0,16344.0,37787.0,15618.0,16267.0,37567.0,15492.0,16256.0,38466.0,16176.0,16275.0,38179.0,16061.0,16376.0,38360.0,15719.0,16187.0,37769.0,15682.0,16137.0,37992.0
15654.0,16669.0,38354.0,15735.0,16493.0,38079.0,15576.0,16424.0,38187.0,15159.0,16207.0,39314.0,15999.0,16471.0,37406.0,15735.0,16680.0,37672.0,15807.0,16578.0,37466.0,15400.0,16448.0,38238.0,16269.0,16540.0,37259.0,16017.0,16346.0,37776.0,15611.0,16267.0,37555.0,15473.0,16255.0,38473.0,16178.0,16277.0,38166.0,16059.0,16379.0,38349.0,15719.0,16192.0,37756.0,15680.0,16142.0,37998.0
15654.0,16669.0,38354.0,15735.0,16493.0,38079.0,15576.0,16424.0,38187.0,15159.0,16207.0,39314.0,16007.0,16462.0,37420.0,15741.0,16679.0,37685.0,15807.0,16578.0,37466.0,15400.0,16448.0,38238.0,16269.0,16540.0,37259.0,16017.0,16346.0,37776.0,15611.0,16267.0,37555.0,15473.0,16255.0,38473.0,16177.0,16273.0,38178.0,16058.0,16378.0,38363.0,15719.0,16192.0,37756.0,15680.0,16142.0,37998.0
15648.0,16669.0,38329.0,15723.0,16499.0,38055.0,15565.0,16427.0,38165.0,15150.0,16212.0,39301.0,15994.0,16462.0,37386.0,15725.0,16683.0,37657.0,15793.0,16579.0,37454.0,15378.0,16448.0,38251.0,16263.0,16539.0,37242.0,16008.0,16349.0,37766.0,15601.0,16269.0,37552.0,15462.0,16257.0,38476.0,16171.0,16272.0,38151.0,16053.0,16376.0,38321.0,15712.0,16189.0,37746.0,15668.0,16139.0,37991.0
15647.0,16668.0,38320.0,15724.0,16499.0,38052.0,15564.0,16431.0,38181.0,15141.0,16215.0,39333.0,15997.0,16463.0,37384.0,15727.0,16679.0,37660.0,15791.0,16578.0,37459.0,15378.0,16446.0,38258.0,16261.0,16538.0,37234.0,16006.0,16349.0,37757.0,15602.0,16272.0,37552.0,15463.0,16260.0,38479.0,16172.0,16273.0,38147.0,16047.0,16375.0,38334.0,15706.0,16190.0,37747.0,15664.0,16138.0,37996.0
15664.0,16660.0,38340.0,15743.0,16488.0,38072.0,15586.0,16421.0,38176.0,15165.0,16215.0,39306.0,15997.0,16463.0,37384.0,15727.0,16679.0,37660.0,15803.0,16574.0,37465.0,15395.0,16444.0,38259.0,16272.0,16533.0,37266.0,16019.0,16341.0,37790.0,15612.0,16269.0,37562.0,15476.0,16261.0,38472.0,16172.0,16273.0,38147.0,16047.0,16375.0,38334.0,15711.0,16185.0,37777.0,15672.0,16137.0,38025.0
15652.0,16661.0,38325.0,15729.0,16493.0,38051.0,15574.0,16427.0,38169.0,15158.0,16217.0,39298.0,15996.0,16463.0,37398.0,15726.0,16677.0,37662.0,15796.0,16579.0,37454.0,15379.0,16449.0,38251.0,16262.0,16535.0,37243.0,16007.0,16344.0,37770.0,15600.0,16270.0,37550.0,15464.0,16260.0,38473.0,16172.0,16272.0,38143.0,16050.0,16374.0,38330.0,15707.0,16188.0,37749.0,15664.0,16140.0,38001.0
15657.0,16664.0,38346.0,15737.0,16494.0,38074.0,15579.0,16428.0,38201.0,15158.0,16217.0,39335.0,16000.0,16461.0,37400.0,15732.0,16675.0,37674.0,15801.0,16578.0,37458.0,15391.0,16449.0,38247.0,16270.0,16535.0,37257.0,16013.0,16346.0,37769.0,15609.0,16272.0,37559.0,15472.0,16260.0,38481.0,16170.0,16270.0,38166.0,16051.0,16373.0,38348.0,15712.0,16187.0,37759.0,15674.0,16140.0,37992.0
15671.0,16656.0,38368.0,15750.0,16488.0,38087.0,15591.0,16427.0,38185.0,15182.0,16220.0,39313.0,16013.0,16456.0,37438.0,15750.0,16671.0,37702.0,15820.0,16575.0,37470.0,15414.0,16448.0,38254.0,16273.0,16533.0,37285.0,16022.0,16342.0,37788.0,15615.0,16271.0,37568.0,15478.0,16264.0,38459.0,16178.0,16269.0,38206.0,16066.0,16371.0,38381.0,15722.0,16189.0,37783.0,15684.0,16144.0,37999.0
15664.0,16657.0,38370.0,15750.0,16487.0,38093.0,15598.0,16425.0,38202.0,15202.0,16214.0,39307.0,16004.0,16459.0,37411.0,15738.0,16675.0,37676.0,15807.0,16576.0,37448.0,15403.0,16449.0,38241.0,16272.0,16533.0,37282.0,16022.0,16342.0,37790.0,15617.0,16268.0,37572.0,15489.0,16260.0,38461.0,16173.0,16273.0,38174.0,16053.0,16372.0,38353.0,15715.0,16187.0,37755.0,15678.0,16140.0,37981.0
15662.0,16662.0,38371.0,15745.0,16489.0,38085.0,15590.0,16428.0,38182.0,15178.0,16213.0,39298.0,16001.0,16460.0,37420.0,15738.0,16676.0,37682.0,15811.0,16576.0,37464.0,15404.0,16447.0,38237.0,16274.0,16536.0,37279.0,16019.0,16345.0,37788.0,15613.0,16266.0,37563.0,15481.0,16259.0,38464.0,16175.0,16271.0,38174.0,16059.0,16376.0,38355.0,15719.0,16188.0,37763.0,15682.0,16139.0,37983.0
15666.0,16658.0,38365.0,15745.0,16489.0,38085.0,15590.0,16428.0,38182.0,15178.0,16213.0,39298.0,16011.0,16455.0,37431.0,15745.0,16672.0,37692.0,15814.0,16574.0,37465.0,15405.0,16449.0,38241.0,16272.0,16534.0,37274.0,16019.0,16345.0,37788.0,15613.0,16266.0,37563.0,15481.0,16259.0,38464.0,16180.0,16267.0,38193.0,16062.0,16372.0,38373.0,15719.0,16187.0,37770.0,15679.0,16144.0,37997.0
15666.0,16659.0,38377.0,15739.0,16489.0,38064.0,15581.0,16423.0,38184.0,15169.0,16215.0,39314.0,16000.0,16462.0,37406.0,15733.0,16673.0,37667.0,15804.0,16576.0,37455.0,15405.0,16450.0,38240.0,16274.0,16535.0,37276.0,16016.0,16344.0,37781.0,15609.0,16268.0,37556.0,15473.0,16261.0,38476.0,16171.0,16269.0,38162.0,16052.0,16375.0,38347.0,15713.0,16189.0,37749.0,15677.0,16143.0,37987.0
15651.0,16663.0,38337.0,15730.0,16491.0,38071.0,15577.0,16426.0,38183.0,15164.0,16212.0,39297.0,16005.0,16464.0,37406.0,15734.0,16677.0,37665.0,15801.0,16578.0,37456.0,15384.0,16448.0,38244.0,16263.0,16537.0,37253.0,16011.0,16343.0,37784.0,15607.0,16266.0,37562.0,15475.0,16256.0,38468.0,16176.0,16273.0,38163.0,16052.0,16377.0,38341.0,15711.0,16188.0,37746.0,15671.0,16138.0,38000.0
15651.0,16663.0,38337.0,15745.0,16489.0,38085.0,15588.0,16422.0,38199.0,15177.0,16214.0,39325.0,16005.0,16464.0,37406.0,15734.0,16677.0,37665.0,15801.0,16578.0,37456.0,15384.0,16448.0,38244.0,16263.0,16537.0,37253.0,16022.0,16341.0,37791.0,15617.0,16269.0,37574.0,15482.0,16261.0,38481.0,16176.0,16273.0,38163.0,16052.0,16377.0,38341.0,15711.0,16188.0,37746.0,15671.0,16138.0,38000.0
15649.0,16666.0,38331.0,15728.0,16493.0,38044.0,15573.0,16428.0,38154.0,15155.0,16217.0,39301.0,16000.0,16467.0,37392.0,15731.0,16677.0,37667.0,15795.0,16576.0,37463.0,15380.0,16441.0,38254.0,16262.0,16537.0,37245.0,16008.0,16345.0,37768.0,15602.0,16268.0,37552.0,15464.0,16259.0,38472.0,16176.0,16273.0,38156.0,16055.0,16375.0,38346.0,15713.0,16185.0,37764.0,15670.0,16135.0,38008.0
15666.0,16659.0,38362.0,15748.0,16488.0,38080.0,15589.0,16425.0,38182.0,15180.0,16212.0,39306.0,16003.0,16460.0,37409.0,15736.0,16675.0,37682.0,15810.0,16574.0,37472.0,15404.0,16445.0,38255.0,16277.0,16536.0,37279.0,16025.0,16343.0,37791.0,15618.0,16269.0,37565.0,15485.0,16261.0,38466.0,16172.0,16271.0,38181.0,16059.0,16376.0,38370.0,15717.0,16189.0,37787.0,15681.0,16139.0,38005.0
15655.0,16662.0,38342.0,15736.0,16494.0,38063.0,15582.0,16428.0,38165.0,15174.0,16214.0,39291.0,16003.0,16460.0,37409.0,15736.0,16675.0,37682.0,15810.0,16574.0,37472.0,15390.0,16444.0,38240.0,16266.0,16536.0,37265.0,16014.0,16344.0,37779.0,15607.0,16267.0,37559.0,15474.0,16258.0,38462.0,16172.0,16271.0,38181.0,16059.0,16376.0,38370.0,15717.0,16189.0,37787.0,15681.0,16139.0,38005.0
15655.0,16662.0,38342.0,15736.0,16494.0,38063.0,15582.0,16428.0,38165.0,15174.0,16214.0,39291.0,16003.0,16465.0,37406.0,15735.0,16676.0,37675.0,15802.0,16573.0,37453.0,15390.0,16444.0,38240.0,16266.0,16536.0,37265.0,16014.0,16344.0,37779.0,15607.0,16267.0,37559.0,15474.0,16258.0,38462.0,16175.0,16275.0,38181.0,16057.0,16374.0,38356.0,15716.0,16186.0,37769.0,15674.0,16136.0,37994.0
15674.0,16660.0,38420.0,15759.0,16488.0,38101.0,15607.0,16425.0,38188.0,15195.0,16213.0,39280.0,16006.0,16465.0,37439.0,15742.0,16678.0,37696.0,15815.0,16576.0,37456.0,15431.0,16445.0,38236.0,16284.0,16537.0,37308.0,16036.0,16345.0,37804.0,15631.0,16269.0,37569.0,15500.0,16258.0,38440.0,16180.0,16274.0,38196.0,16065.0,16378.0,38372.0,15725.0,16189.0,37762.0,15700.0,16138.0,37994.0
15665.0,16662.0,38363.0,15748.0,16485.0,38081.0,15601.0,16418.0,38190.0,15203.0,16203.0,39285.0,15998.0,16465.0,37411.0,15736.0,16678.0,37678.0,15809.0,16574.0,37457.0,15405.0,16446.0,38220.0,16276.0,16538.0,37281.0,16029.0,16342.0,37795.0,15623.0,16263.0,37572.0,15502.0,16252.0,38466.0,16174.0,16273.0,38180.0,16057.0,16376.0,38362.0,15717.0,16190.0,37758.0,15679.0,16138.0,37983.0
15656.0,16665.0,38370.0,15741.0,16495.0,38084.0,15585.0,16424.0,38175.0,15172.0,16206.0,39287.0,15998.0,16465.0,37411.0,15736.0,16678.0,37678.0,15809.0,16574.0,37457.0,15405.0,16446.0,38220.0,16272.0,16540.0,37277.0,16024.0,16348.0,37787.0,15619.0,16268.0,37551.0,15484.0,16254.0,38451.0,16174.0,16273.0,38180.0,16057.0,16376.0,38362.0,15717.0,16190.0,37758.0,15679.0,16138.0,37983.0
15662.0,16663.0,38360.0,15741.0,16491.0,38079.0,15579.0,16429.0,38188.0,15165.0,16215.0,39304.0,16006.0,16461.0,37417.0,15743.0,16677.0,37689.0,15811.0,16578.0,37457.0,15403.0,16449.0,38240.0,16269.0,16536.0,37267.0,16015.0,16346.0,37784.0,15611.0,16272.0,37561.0,15473.0,16258.0,38461.0,16177.0,16272.0,38178.0,16061.0,16377.0,38366.0,15720.0,16190.0,37754.0,15681.0,16142.0,37980.0
15659.0,16659.0,38330.0,15739.0,16489.0,38062.0,15586.0,16424.0,38189.0,15181.0,16209.0,39314.0,15995.0,16459.0,37381.0,15726.0,16675.0,37649.0,15795.0,16577.0,37443.0,15386.0,16447.0,38256.0,16265.0,16532.0,37259.0,16014.0,16343.0,37777.0,15610.0,16266.0,37566.0,15480.0,16259.0,38477.0,16166.0,16269.0,38143.0,16043.0,16374.0,38336.0,15705.0,16187.0,37752.0,15663.0,16141.0,38004.0
15655.0,16661.0,38322.0,15730.0,16487.0,38053.0,15571.0,16422.0,38171.0,15153.0,16211.0,39288.0,15994.0,16463.0,37379.0,15725.0,16678.0,37649.0,15795.0,16579.0,37453.0,15382.0,16449.0,38251.0,16261.0,16533.0,37248.0,16007.0,16341.0,37772.0,15599.0,16264.0,37563.0,15459.0,16255.0,38480.0,16168.0,16270.0,38136.0,16046.0,16374.0,38329.0,15706.0,16188.0,37748.0,15665.0,16141.0,37998.0
15653.0,16662.0,38332.0,15730.0,16494.0,38056.0,15571.0,16424.0,38175.0,15148.0,16211.0,39324.0,16002.0,16459.0,37407.0,15733.0,16680.0,37675.0,15805.0,16580.0,37458.0,15382.0,16455.0,38256.0,16261.0,16535.0,37248.0,16007.0,16343.0,37762.0,15598.0,16267.0,37551.0,15458.0,16258.0,38480.0,16171.0,16268.0,38163.0,16051.0,16377.0,38342.0,15708.0,16191.0,37752.0,15667.0,16145.0,37995.0
15664.0,16658.0,38373.0,15747.0,16484.0,38082.0,15593.0,16420.0,38173.0,15183.0,16209.0,39280.0,16009.0,16461.0,37433.0,15749.0,16675.0,37692.0,15818.0,16574.0,37467.0,15415.0,16443.0,38240.0,16274.0,16535.0,37287.0,16025.0,16340.0,37789.0,15616.0,16264.0,37568.0,15484.0,16257.0,38460.0,16179.0,16272.0,38196.0,16067.0,16378.0,38377.0,15725.0,16188.0,37769.0,15687.0,16136.0,37988.0
15664.0,16658.0,38373.0,15747.0,16484.0,38082.0,15593.0,16420.0,38173.0,15183.0,16209.0,39280.0,16009.0,16461.0,37433.0,15749.0,16675.0,37692.0,15818.0,16574.0,37467.0,15415.0,16443.0,38240.0,16274.0,16535.0,37287.0,16025.0,16340.0,37789.0,15616.0,16264.0,37568.0,15484.0,16257.0,38460.0,16179.0,16272.0,38196.0,16067.0,16378.0,38377.0,15725.0,16188.0,37769.0,15687.0,16136.0,37988.0
15676.0,16656.0,38397.0,15763.0,16482.0,38109.0,15610.0,16421.0,38205.0,15209.0,16212.0,39307.0,16006.0,16460.0,37438.0,15748.0,16674.0,37689.0,15824.0,16573.0,37469.0,15420.0,16444.0,38235.0,16282.0,16535.0,37309.0,16039.0,16342.0,37807.0,15632.0,16266.0,37579.0,15507.0,16263.0,38453.0,16175.0,16273.0,38192.0,16065.0,16376.0,38380.0,15726.0,16190.0,37778.0,15691.0,16140.0,37986.0
15656.0,16658.0,38346.0,15740.0,16485.0,38059.0,15586.0,16419.0,38160.0,15180.0,16211.0,39271.0,16001.0,16462.0,37418.0,15734.0,16675.0,37678.0,15804.0,16573.0,37449.0,15393.0,16441.0,38239.0,16266.0,16534.0,37265.0,16015.0,16339.0,37783.0,15612.0,16264.0,37560.0,15482.0,16255.0,38457.0,16174.0,16273.0,38169.0,16057.0,16374.0,38355.0,15714.0,16187.0,37763.0,15672.0,16135.0,37995.0
15651.0,16666.0,38353.0,15735.0,16492.0,38083.0,15577.0,16425.0,38183.0,15171.0,16214.0,39305.0,15998.0,16466.0,37401.0,15732.0,16680.0,37662.0,15800.0,16577.0,37454.0,15389.0,16447.0,38249.0,16266.0,16536.0,37255.0,16016.0,16346.0,37777.0,15611.0,16268.0,37564.0,15478.0,16258.0,38464.0,16172.0,16274.0,38158.0,16052.0,16377.0,38333.0,15712.0,16189.0,37743.0,15673.0,16140.0,37986.0
15652.0,16663.0,38320.0,15731.0,16491.0,38050.0,15572.0,16425.0,38161.0,15162.0,16211.0,39292.0,15998.0,16463.0,37407.0,15731.0,16673.0,37663.0,15799.0,16572.0,37453.0,15382.0,16441.0,38249.0,16262.0,16535.0,37257.0,16008.0,16342.0,37774.0,15600.0,16265.0,37563.0,15467.0,16255.0,38476.0,16172.0,16274.0,38176.0,16051.0,16373.0,38360.0,15712.0,16184.0,37774.0,15668.0,16133.0,38008.0
15652.0,16663.0,38320.0,15731.0,16491.0,38050.0,15572.0,16425.0,38161.0,15162.0,16211.0,39292.0,15998.0,16463.0,37407.0,15731.0,16673.0,37663.0,15799.0,16572.0,37453.0,15382.0,16441.0,38249.0,16262.0,16535.0,37257.0,16008.0,16342.0,37774.0,15600.0,16265.0,37563.0,15467.0,16255.0,38476.0,16172.0,16274.0,38176.0,16051.0,16373.0,38360.0,15712.0,16184.0,37774.0,15668.0,16133.0,38008.0
15671.0,16660.0,38415.0,15760.0,16490.0,38118.0,15604.0,16427.0,38194.0,15191.0,16218.0,39285.0,15999.0,16463.0,37442.0,15756.0,16676.0,37703.0,15826.0,16577.0,37476.0,15428.0,16445.0,38242.0,16282.0,16535.0,37308.0,16034.0,16344.0,37806.0,15630.0,16271.0,37567.0,15498.0,16262.0,38437.0,16177.0,16273.0,38189.0,16071.0,16377.0,38384.0,15732.0,16189.0,37776.0,15697.0,16140.0,37983.0
15662.0,16657.0,38369.0,15754.0,16486.0,38075.0,15599.0,16423.0,38175.0,15202.0,16212.0,39299.0,15999.0,16458.0,37409.0,15735.0,16672.0,37676.0,15806.0,16573.0,37456.0,15402.0,16443.0,38225.0,16269.0,16533.0,37277.0,16019.0,16342.0,37793.0,15621.0,16265.0,37561.0,15496.0,16259.0,38459.0,16172.0,16269.0,38164.0,16054.0,16373.0,38361.0,15713.0,16184.0,37760.0,15679.0,16138.0,37985.0
15659.0,16657.0,38348.0,15742.0,16488.0,38074.0,15584.0,16423.0,38188.0,15174.0,16210.0,39303.0,15996.0,16457.0,37391.0,15730.0,16675.0,37662.0,15799.0,16580.0,37458.0,15392.0,16450.0,38248.0,16266.0,16533.0,37261.0,16017.0,16342.0,37787.0,15609.0,16266.0,37558.0,15475.0,16256.0,38467.0,16165.0,16265.0,38141.0,16045.0,16373.0,38333.0,15705.0,16190.0,37754.0,15668.0,16144.0,37991.0
15663.0,16652.0,38352.0,15744.0,16488.0,38070.0,15581.0,16431.0,38182.0,15163.0,16224.0,39327.0,16007.0,16449.0,37420.0,15743.0,16672.0,37684.0,15806.0,16581.0,37468.0,15398.0,16462.0,38254.0,16262.0,16529.0,37248.0,16007.0,16342.0,37772.0,15598.0,16271.0,37546.0,15460.0,16263.0,38474.0,16170.0,16262.0,38168.0,16049.0,16371.0,38348.0,15704.0,16192.0,37763.0,15665.0,16151.0,37999.0
15672.0,16644.0,38356.0,15758.0,16478.0,38083.0,15600.0,16425.0,38199.0,15200.0,16223.0,39325.0,15996.0,16450.0,37389.0,15731.0,16669.0,37658.0,15802.0,16577.0,37460.0,15397.0,16456.0,38251.0,16266.0,16524.0,37258.0,16016.0,16337.0,37786.0,15610.0,16267.0,37571.0,15480.0,16266.0,38470.0,16163.0,16260.0,38137.0,16036.0,16367.0,38335.0,15696.0,16188.0,37755.0,15661.0,16146.0,38007.0
15667.0,16642.0,38359.0,15750.0,16478.0,38085.0,15590.0,16425.0,38195.0,15175.0,16224.0,39328.0,16008.0,16444.0,37423.0,15742.0,16670.0,37687.0,15810.0,16581.0,37461.0,15404.0,16462.0,38246.0,16261.0,16524.0,37263.0,16006.0,16334.0,37779.0,15601.0,16268.0,37558.0,15464.0,16268.0,38478.0,16167.0,16260.0,38170.0,16045.0,16367.0,38348.0,15703.0,16190.0,37732.0,15660.0,16152.0,37975.0
15667.0,16642.0,38359.0,15750.0,16478.0,38085.0,15590.0,16425.0,38195.0,15175.0,16224.0,39328.0,16008.0,16444.0,37423.0,15742.0,16670.0,37687.0,15810.0,16581.0,37461.0,15404.0,16462.0,38246.0,16261.0,16524.0,37263.0,16006.0,16334.0,37779.0,15601.0,16268.0,37558.0,15464.0,16268.0,38478.0,16167.0,16260.0,38170.0,16045.0,16367.0,38348.0,15703.0,16190.0,37732.0,15660.0,16152.0,37975.0
15674.0,16631.0,38370.0,15763.0,16472.0,38091.0,15607.0,16428.0,38204.0,15224.0,16231.0,39314.0,16006.0,16440.0,37414.0,15740.0,16663.0,37680.0,15810.0,16576.0,37458.0,15404.0,16462.0,38255.0,16264.0,16518.0,37267.0,16013.0,16331.0,37787.0,15608.0,16269.0,37566.0,15477.0,16272.0,38459.0,16164.0,16253.0,38157.0,16039.0,16360.0,38348.0,15698.0,16185.0,37747.0,15659.0,16149.0,37989.0
15677.0,16636.0,38357.0,15760.0,16476.0,38089.0,15603.0,16429.0,38204.0,15199.0,16235.0,39334.0,16001.0,16438.0,37407.0,15735.0,16662.0,37674.0,15808.0,16578.0,37467.0,15399.0,16466.0,38257.0,16262.0,16520.0,37261.0,16009.0,16334.0,37777.0,15606.0,16271.0,37561.0,15470.0,16273.0,38482.0,16162.0,16252.0,38142.0,16031.0,16359.0,38339.0,15697.0,16187.0,37747.0,15653.0,16156.0,37994.0
